0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
5236.0,-20320.0,8104.0,-14489.0,-7028.0,-1483.0,20800.0,1364.0,24480.0,-17157.0,5411.0,14530.0,-10448.0,-9520.0,29168.0,20272.0,-6201.0,12163.0
4536.0,-17488.0,6572.0,-16551.0,-11139.0,-1851.0,23836.0,-5884.0,23748.0,-23155.0,8136.0,22903.0,-13540.0,-17244.0,30492.0,25249.0,-13296.0,16960.0
4388.0,-18144.0,4308.0,-27252.0,-20425.0,-3551.0,22072.0,-4620.0,21876.0,-26372.0,9996.0,32767.0,-10500.0,-19976.0,22068.0,32767.0,-18580.0,16300.0
5784.0,-20300.0,3108.0,-32768.0,-28314.0,-4825.0,18872.0,-3444.0,16580.0,-29311.0,8940.0,32767.0,-5848.0,-9508.0,16512.0,32767.0,-19452.0,17085.0
6940.0,-24428.0,2948.0,-32768.0,-32768.0,-5148.0,18584.0,-6316.0,16432.0,-27436.0,7578.0,32767.0,-6220.0,-2484.0,14804.0,32767.0,-20703.0,19669.0
5788.0,-22328.0,1268.0,-32768.0,-29434.0,-1661.0,18240.0,-6784.0,18008.0,-21938.0,8538.0,32767.0,-4008.0,-1236.0,16976.0,32767.0,-21808.0,20645.0
5508.0,-18428.0,-160.0,-28261.0,-29606.0,532.0,17552.0,-5080.0,19064.0,-21498.0,9641.0,32767.0,-4516.0,-7228.0,17884.0,32767.0,-24299.0,23710.0
4632.0,-15332.0,-1860.0,-28397.0,-32768.0,-1.0,16168.0,-3932.0,18524.0,-24608.0,12003.0,32767.0,-2780.0,-9012.0,13608.0,32767.0,-26056.0,23846.0
4388.0,-16036.0,-1976.0,-32768.0,-32768.0,-1681.0,13624.0,32.0,15228.0,-27987.0,13117.0,32767.0,-272.0,-5332.0,10576.0,32767.0,-26373.0,24684.0
4428.0,-18504.0,-980.0,-32768.0,-32768.0,-2502.0,14096.0,-336.0,17276.0,-28213.0,14043.0,32767.0,1012.0,-800.0,9488.0,32767.0,-26092.0,25853.0
4608.0,-20284.0,1148.0,-32768.0,-32768.0,-1172.0,11756.0,1852.0,13648.0,-23728.0,14368.0,32767.0,3696.0,16.0,7192.0,32767.0,-23796.0,26199.0
5144.0,-19288.0,5136.0,-31096.0,-32768.0,1601.0,9072.0,5352.0,11412.0,-18382.0,11837.0,32767.0,4300.0,-2268.0,8816.0,29279.0,-20093.0,24432.0
2232.0,-17588.0,7064.0,-24774.0,-31822.0,2612.0,4956.0,9236.0,7836.0,-12484.0,8485.0,32767.0,6920.0,-4712.0,4980.0,22813.0,-15608.0,21784.0
1412.0,-16928.0,8168.0,-18037.0,-28738.0,1623.0,3304.0,10420.0,8324.0,-7706.0,3573.0,28079.0,5432.0,-5688.0,8240.0,18903.0,-9916.0,20371.0
960.0,-16488.0,7484.0,-14087.0,-20948.0,-294.0,5512.0,8424.0,14380.0,-5808.0,2179.0,23505.0,4104.0,-9172.0,10420.0,14908.0,-7078.0,18261.0
-644.0,-16960.0,8988.0,-14261.0,-19092.0,-86.0,5884.0,9256.0,16952.0,-3366.0,1617.0,20683.0,4052.0,-9528.0,13236.0,10968.0,-6694.0,16054.0
-340.0,-17516.0,9068.0,-10663.0,-15864.0,749.0,4620.0,13812.0,19636.0,-2627.0,2635.0,15833.0,5128.0,-12028.0,11924.0,8721.0,-5476.0,12114.0
-1040.0,-17344.0,8668.0,-8738.0,-10457.0,1605.0,4320.0,9240.0,18288.0,-2768.0,2911.0,11774.0,4840.0,-9928.0,13616.0,5722.0,-4605.0,8376.0
-868.0,-17080.0,6648.0,-7811.0,-8622.0,1877.0,3164.0,7200.0,16472.0,-1547.0,2746.0,8890.0,5432.0,-8916.0,12444.0,3012.0,-3574.0,5831.0
-708.0,-16704.0,5072.0,-5453.0,-5452.0,1761.0,2692.0,5424.0,16428.0,-1274.0,1903.0,6523.0,5780.0,-8384.0,12952.0,1626.0,-2203.0,3239.0
-1236.0,-17044.0,2884.0,-5833.0,-4668.0,1623.0,2880.0,1212.0,16788.0,-558.0,1538.0,4645.0,5572.0,-3672.0,13952.0,435.0,-914.0,1267.0
-1132.0,-17088.0,964.0,-1397.0,-1987.0,2816.0,2348.0,-1568.0,16180.0,669.0,1583.0,3393.0,5732.0,-1488.0,13500.0,-898.0,-200.0,948.0
-1580.0,-15596.0,-1060.0,343.0,-2350.0,3603.0,2252.0,-3400.0,17904.0,1168.0,2968.0,3129.0,5856.0,-1964.0,15152.0,-1699.0,-1330.0,972.0
